 terminal_blood_flow,generation
  0.12279374517857175      ,          18
   7.5234520042471997E-002 ,          17
  0.16074780945490166      ,          18
  0.18800482816137237      ,          18
  0.12518490550669503      ,          17
  0.19523760772454474      ,          17
  0.14203953742599179      ,          18
  0.12936431440461374      ,          18
   9.7837194691338031E-002 ,          18
  0.15201520043542502      ,          18
   8.5483266710893818E-002 ,          17
  0.17456842830318570      ,          17
  0.14457108570029858      ,          18
  0.22693965497661775      ,          18
  0.15800362535489199      ,          18
   9.5075414623776805E-002 ,          18
  0.13750947463389865      ,          17
  0.13325013859600326      ,          18
  0.21290862981007080      ,          18
  0.18065883149515227      ,          17
  0.14294892675325249      ,          18
  0.25422229035143790      ,          18
  0.12170788638805569      ,          18
  0.19459371026398703      ,          18
  0.12512768179981112      ,          18
  0.13711468784242198      ,          18
  0.10781270363007865      ,          17
  0.32617841654089280      ,          17
  0.32617841654146329      ,          17
   7.9812770128188826E-002 ,          19
  0.10972773622068184      ,          19
  0.14616920169108039      ,          18
  0.17154614197102613      ,          18
  0.22391756473545293      ,          18
  0.32290657753176577      ,          17
  0.32290657752392560      ,          17
   8.1365774286381920E-002 ,          18
  0.12608404437588080      ,          18
  0.13604126990065499      ,          17
  0.14780408626167293      ,          18
  0.16571310860676491      ,          18
  0.13323946611277651      ,          19
   7.7284063353653093E-002 ,          20
   8.0570887019469198E-002 ,          21
   9.5431321689923576E-002 ,          21
  0.23703640419674221      ,          18
  0.10940988468026211      ,          17
  0.13139018176469772      ,          18
  0.13475613759003613      ,          18
  0.22803022647753102      ,          17
  0.19049109136427952      ,          17
  0.19080103056106729      ,          17
  0.21086786138293706      ,          18
  0.12821843158363089      ,          18
  0.11044232560855533      ,          17
  0.19583718051105284      ,          18
  0.17349601384017416      ,          18
  0.14851136291126016      ,          16
  0.13334670411627753      ,          17
  0.10554849397238428      ,          18
   8.7814242446951379E-002 ,          18
   8.7560062975070907E-002 ,          18
  0.13925682995648872      ,          18
  0.11294379475962166      ,          17
  0.16337338867132206      ,          17
  0.13413813741797734      ,          18
   7.2544345153112214E-002 ,          18
  0.15588838794506318      ,          18
  0.18897551389579098      ,          18
  0.24379729375866444      ,          17
   9.6796467147956075E-002 ,          17
  0.17950094730442800      ,          18
  0.15838788170657367      ,          18
  0.13824587775449143      ,          18
  0.11323497201021532      ,          18
   8.4612216561176193E-002 ,          18
  0.13610248894805779      ,          18
  0.16296115814338857      ,          17
  0.14676959314005938      ,          18
  0.16147855704773956      ,          18
   9.6509097108989056E-002 ,          18
  0.17108358355177666      ,          18
  0.18085818561144468      ,          18
   8.6647044466821602E-002 ,          18
  0.16695176557630467      ,          16
  0.19523577916339804      ,          16
  0.25386674899214101      ,          17
  0.25386674898194589      ,          17
  0.23693288461248307      ,          17
   8.6694560110673557E-002 ,          18
  0.11787376751091738      ,          18
  0.22039511320582250      ,          17
  0.13264579315972724      ,          17
  0.11619315231325415      ,          19
  0.14967571642312222      ,          19
   7.7092675180325032E-002 ,          18
  0.11154960544182355      ,          18
  0.19141441971269091      ,          18
  0.13959968510661847      ,          16
   9.1187255732061712E-002 ,          16
  0.10086979500499660      ,          17
  0.14464737838618441      ,          17
  0.15072003969575917      ,          17
   9.0686524749795383E-002 ,          17
  0.14745774624717722      ,          18
   9.9113854077786154E-002 ,          18
  0.12591775589107773      ,          17
  0.13774557322695707      ,          18
  0.15789387721568382      ,          18
  0.22969216720139127      ,          18
  0.18822760755297052      ,          18
  0.11773404399806747      ,          16
  0.10883867814317964      ,          17
   6.7089918034509324E-002 ,          17
  0.15815153131159038      ,          16
   8.9837916811054006E-002 ,          17
  0.16687450515530061      ,          17
  0.21388749771125037      ,          17
  0.23970569738827036      ,          17
   7.4993741243457229E-002 ,          16
  0.15519693569695481      ,          17
  0.10618021917356513      ,          17
  0.10711290794785783      ,          17
  0.16771219342894633      ,          17
  0.19424323740670429      ,          16
  0.18108599953414631      ,          17
  0.17306565813465941      ,          17
  0.18069831616318419      ,          16
  0.19671463618312846      ,          17
  0.11280304171677097      ,          17
  0.10717425506472855      ,          16
  0.12761955105886261      ,          18
  0.12761953369234846      ,          18
   6.4849101992869793E-002 ,          17
   7.7237170116189760E-002 ,          16
   9.8696255606257333E-002 ,          16
   6.5385935018093894E-002 ,          17
   6.0459004549358972E-002 ,          17
  0.13426484826936338      ,          15
  0.10802259078206797      ,          16
  0.18123399377532562      ,          16
   8.4580658031655265E-002 ,          18
   7.6184270445571439E-002 ,          19
   6.0027493318618036E-002 ,          19
   6.8277628317499936E-002 ,          17
   9.1508224136769428E-002 ,          16
   6.0589838974039495E-002 ,          18
  0.11936536992548821      ,          18
   9.2657895924945000E-002 ,          17
  0.18196751785647688      ,          18
  0.14620051177909238      ,          18
  0.14941774395333637      ,          18
  0.12793907551407471      ,          18
   7.4472394861959959E-002 ,          16
   9.2021513822829248E-002 ,          17
  0.13673409074583309      ,          17
  0.20870819996808804      ,          18
  0.18988669854427814      ,          18
  0.13122999420565429      ,          17
  0.20162697935410995      ,          17
  0.17737583466624809      ,          17
  0.10123635368369452      ,          17
  0.12380701347174844      ,          18
   6.3323833362701434E-002 ,          18
  0.12187683317771694      ,          18
  0.18983736031574050      ,          18
  0.16003336077667729      ,          17
  0.21338439203716883      ,          19
  0.22701011662788928      ,          19
  0.26929713273079386      ,          18
  0.10360003482581912      ,          18
   9.6030931648285398E-002 ,          19
   7.7349363176041241E-002 ,          19
   9.0951100662545054E-002 ,          17
  0.18506453279153501      ,          17
  0.35941847832368690      ,          17
  0.35941847831491497      ,          17
  0.10691838537048878      ,          18
  0.18062440219333123      ,          18
  0.19752493005645330      ,          18
  0.11201217011046415      ,          19
  0.12051519974971114      ,          19
  0.21380015850160267      ,          18
  0.14761118822543431      ,          18
   9.5539132751838562E-002 ,          18
  0.14987321177741453      ,          18
   9.4856407716482447E-002 ,          17
  0.14191833584521177      ,          18
  0.12744050853347194      ,          18
  0.20982091544923376      ,          18
  0.23303363811101444      ,          18
  0.15951856325550770      ,          18
  0.17030869578541974      ,          18
  0.12764841201662422      ,          18
  0.23404399649682769      ,          18
  0.35396813824932194      ,          18
  0.18898061517434939      ,          18
  0.10072015591336247      ,          16
  0.13664356999520497      ,          17
  0.15333379045785261      ,          17
  0.14665990548020813      ,          18
  0.14978717745995765      ,          18
  0.14374430366110197      ,          17
  0.20598289957953486      ,          17
  0.11335485230660548      ,          17
  0.12490980741424629      ,          16
  0.20100493432167271      ,          17
  0.20088678517840639      ,          17
   6.8385616406634528E-002 ,          18
   8.1632436058386632E-002 ,          18
   8.5890453515205689E-002 ,          17
  0.13781898123890327      ,          18
  0.13738900267464368      ,          18
   8.3256424682322083E-002 ,          18
   8.8930300871820411E-002 ,          18
  0.20414180883178606      ,          18
  0.13670499268971184      ,          18
  0.21279531560256293      ,          19
  0.12448868886876761      ,          19
  0.14221357581903848      ,          18
  0.18839904672213370      ,          18
  0.19929513960148229      ,          18
   8.6763289555635670E-002 ,          18
  0.21770674057713613      ,          18
  0.20170324672672241      ,          16
  0.17057902967775207      ,          18
  0.14651227309535242      ,          18
  0.17027875114919661      ,          18
  0.24158191423811215      ,          18
  0.12404381353562610      ,          17
  0.17622234275309573      ,          18
   9.8639736385449539E-002 ,          18
  0.11272451474476686      ,          17
  0.16837416708901687      ,          17
  0.22067489380335992      ,          19
  0.22067489380205971      ,          19
  0.11483934142922372      ,          18
  0.12327737794037048      ,          20
   6.5437492901208344E-002 ,          21
   7.9626288140732693E-002 ,          21
  0.11418326355238331      ,          19
   9.9884859338688167E-002 ,          18
  0.10840041719026242      ,          19
  0.15502620865885125      ,          19
  0.11205679576032701      ,          18
   8.8786243209011295E-002 ,          19
  0.14829203698304178      ,          20
  0.10266665424007376      ,          20
  0.13231467771736757      ,          19
  0.11964450443547438      ,          19
  0.25128699026667922      ,          17
  0.25128699026790691      ,          17
  0.15701094502146018      ,          17
   9.5462112563877197E-002 ,          17
   9.7508308182292863E-002 ,          16
  0.13161619078401837      ,          18
  0.15276500217278147      ,          18
   9.2988208575933665E-002 ,          17
  0.13468351536319995      ,          16
  0.18216570731817777      ,          16
  0.17376256041185106      ,          18
  0.10771225908348200      ,          18
  0.15436803462861881      ,          17
  0.16693898242127561      ,          16
  0.21221082239933148      ,          17
  0.17124616655716440      ,          17
   8.4609187088656876E-002 ,          17
  0.14046478603195497      ,          18
  0.14536323311290744      ,          18
  0.15657745461658984      ,          16
  0.15539778096602117      ,          17
  0.16132550779810104      ,          18
   9.8366164227686348E-002 ,          18
  0.24355916234373209      ,          17
  0.16665194586213988      ,          17
  0.19308143803744224      ,          18
  0.20515100958281521      ,          18
  0.19956768738311317      ,          17
  0.13148862580675807      ,          16
  0.12064734797031354      ,          18
  0.10922406338375518      ,          18
   8.1002548823504578E-002 ,          17
  0.22054431016087112      ,          17
  0.19901502248279079      ,          18
  0.18348870362164049      ,          18
  0.11505619957791863      ,          17
  0.12453485062985567      ,          18
  0.11089972833164488      ,          18
  0.18654259600070755      ,          16
  0.19574126480920467      ,          18
  0.16696359781828243      ,          18
  0.15521101227417994      ,          18
  0.13340713369359478      ,          19
  0.16349561124437190      ,          19
  0.28659630675780678      ,          16
  0.28659630678806325      ,          16
   8.8505838853701724E-002 ,          18
  0.11341539643818846      ,          18
  0.16705297335698455      ,          17
   8.4426856742492007E-002 ,          17
  0.12526827174046531      ,          18
  0.14917576910910696      ,          18
  0.21097600982901943      ,          17
  0.15259199347695343      ,          17
  0.24730012229073095      ,          17
  0.22064790809415108      ,          17
  0.15001994296025650      ,          18
  0.16860584534570563      ,          18
  0.16067349886167034      ,          17
  0.23788127980430801      ,          17
  0.17076935160010029      ,          17
  0.14281724094100420      ,          18
  0.19651270354703504      ,          18
  0.12840173410398409      ,          18
  0.14064055509769019      ,          18
  0.22350467552570608      ,          17
  0.17956266611361890      ,          18
  0.19094999280613420      ,          18
  0.18998667920098811      ,          17
  0.12064947120531283      ,          18
  0.19199156544235080      ,          18
  0.21608368174591241      ,          18
  0.13967287601810729      ,          18
  0.18423430808147079      ,          18
  0.17675068978871758      ,          18
  0.13322635310201619      ,          18
  0.10828179140051621      ,          19
   9.7168751719069232E-002 ,          19
  0.16354227179243655      ,          18
  0.17565193425373365      ,          19
  0.15178874151952643      ,          19
  0.12976917644407482      ,          17
  0.18211899139593529      ,          17
  0.14895551723421807      ,          17
  0.27073949277669257      ,          17
  0.16460619120615724      ,          17
  0.11968066550630069      ,          19
  0.14034238504677657      ,          19
   9.5532428206001996E-002 ,          18
  0.12875990617951541      ,          18
   7.0612316841301814E-002 ,          18
  0.16357218602502605      ,          17
   7.0848943797975406E-002 ,          19
   2.8578446952571210E-002 ,          20
   4.6487750585302232E-002 ,          20
  0.10369672237174701      ,          18
  0.12403365583837603      ,          18
  0.12745415062256668      ,          19
  0.15458358720216664      ,          19
  0.20467817340599198      ,          15
  0.17542399128757513      ,          17
   9.4493002416445357E-002 ,          18
   6.9777082683433800E-002 ,          19
   8.4582258630593141E-002 ,          19
  0.11162729534220461      ,          17
  0.16939573235385899      ,          18
  0.18528116464685834      ,          18
  0.14495267347308236      ,          18
   9.7435460652822159E-002 ,          18
  0.17681108311407465      ,          17
  0.24344171503979245      ,          17
  0.26687864547360735      ,          17
  0.11890281415761002      ,          19
  0.11890281416508178      ,          19
   5.6499483714509635E-002 ,          18
  0.14775235530863501      ,          17
  0.11174338784683976      ,          16
  0.15434530430808302      ,          18
  0.10510776458111132      ,          18
   8.8874491553691176E-002 ,          17
  0.18868227511327959      ,          16
  0.15175431241821263      ,          17
  0.22527191283498443      ,          17
  0.16848321145977532      ,          17
  0.25601754861203729      ,          18
  0.20707156276306057      ,          18
  0.25861684080663777      ,          17
  0.31678864781374261      ,          17
  0.28672158081349014      ,          18
  0.15302427851893366      ,          18
  0.11384130338152268      ,          18
  0.27534065357049553      ,          18
  0.13646769281565932      ,          18
  0.23486002316537616      ,          18
  0.19902438121207269      ,          17
  0.13025720193475501      ,          18
  0.24026915697955020      ,          18
  0.15177297944061921      ,          18
   9.3298495377334034E-002 ,          18
   8.7864321990429761E-002 ,          18
  0.10221080090245810      ,          18
  0.16703754308109925      ,          17
  0.22029546022419075      ,          18
  0.11704341126125986      ,          18
  0.23392403803153627      ,          17
  0.11986122971397606      ,          17
  0.14107451746036392      ,          18
  0.21894992839350980      ,          18
  0.26018967931080789      ,          17
  0.10052560607483836      ,          18
  0.13617704553519289      ,          18
  0.30433643456462189      ,          16
  0.18644583922102706      ,          18
  0.14092480646674146      ,          19
  0.23501333738734845      ,          19
  0.14247714933024402      ,          18
  0.16281780486693095      ,          18
  0.13166766949069048      ,          17
  0.12016311793310544      ,          17
  0.15351194834204360      ,          16
  0.19709031992697623      ,          17
  0.18191923282966166      ,          17
  0.17075280986053765      ,          18
  0.25277911179398782      ,          18
  0.28127597645794383      ,          17
  0.12112527954641383      ,          18
  0.27584171829797471      ,          18
  0.16017305077523211      ,          18
  0.21618431208484082      ,          18
  0.17335935909393649      ,          18
  0.19790218486476888      ,          18
  0.15077195892376807      ,          17
   6.1087825150426406E-002 ,          18
   7.6033582177444131E-002 ,          18
  0.15691877263066414      ,          19
   8.3930136613094661E-002 ,          20
  0.10428536808647895      ,          20
  0.18387642505379431      ,          18
  0.18623918261881298      ,          18
  0.10613331971892576      ,          18
  0.17822531927047186      ,          17
   8.9034603403371895E-002 ,          17
  0.15573042562464429      ,          17
  0.16110524858652439      ,          18
  0.17654973898344339      ,          18
  0.23878991992944046      ,          18
  0.20634508762559881      ,          18
  0.11121207903831135      ,          19
  0.12488370287234225      ,          19
   6.9404572045682317E-002 ,          19
  0.11018937727080468      ,          19
  0.12634694647824116      ,          18
  0.11811242265571889      ,          18
  0.10050122624333296      ,          18
  0.18381871299240399      ,          18
  0.15862120991403128      ,          17
   7.6516134729183671E-002 ,          18
  0.10814117019404268      ,          18
  0.12151255890719932      ,          17
   9.1240062401902536E-002 ,          18
  0.10904585015711721      ,          18
   9.0722361827500667E-002 ,          17
  0.18754809862388910      ,          19
  0.21190698543460021      ,          19
  0.13247103025604107      ,          19
  0.12035600473351646      ,          19
  0.14840010944858775      ,          17
  0.18971635461483077      ,          17
  0.10595637224151480      ,          17
   7.9341991119183344E-002 ,          17
   6.6294276308466293E-002 ,          17
   5.9416701886526410E-002 ,          16
  0.12975769251241914      ,          17
   3.7886690275209634E-002 ,          18
   7.3974672796291274E-002 ,          18
   8.1797821784844807E-002 ,          18
   5.7130549778620844E-002 ,          18
  0.12540355640425832      ,          17
  0.25383258723296942      ,          17
  0.19463356923345732      ,          18
  0.14304899484746658      ,          18
  0.20110161371801302      ,          19
  0.14560167402177859      ,          19
  0.18739523484623413      ,          19
  0.12967668802480023      ,          19
  0.18106547423180250      ,          17
  0.22634080935300852      ,          19
  0.13410055862878206      ,          19
  0.10752609077584410      ,          19
  0.19250418524523960      ,          19
  0.20461138938021384      ,          19
  0.20432859070205073      ,          19
  0.13998735980545243      ,          18
  0.16160938784075710      ,          16
  0.11624738053623160      ,          18
  0.13520320820828538      ,          18
  0.17029759824125743      ,          18
  0.20769392532168726      ,          18
  0.25046707790640776      ,          17
  0.24837063760267350      ,          18
  0.12794480107382336      ,          18
  0.23850020586729276      ,          18
  0.11605625969732375      ,          18
  0.25166210137316086      ,          17
  0.13552285452398105      ,          19
  0.13571458477975479      ,          19
   9.8924091531005634E-002 ,          19
   8.9578253791905038E-002 ,          20
   9.5976785112668175E-002 ,          21
  0.11423137329191883      ,          21
  0.15861779945911311      ,          17
  0.13870706360600638      ,          18
  0.18928864189292940      ,          18
  0.19654810888414087      ,          17
   9.1717763561300375E-002 ,          17
  0.10746388809138346      ,          18
  0.14066536513372382      ,          18
  0.18910659552221601      ,          18
  0.20460117456656193      ,          18
  0.18842656065477054      ,          17
  0.15846653445593553      ,          17
  0.25251612625096687      ,          17
  0.17847894987150706      ,          18
  0.24688092496454914      ,          18
  0.17441738926327965      ,          17
  0.28072021780969686      ,          18
  0.17229385620642704      ,          18
  0.16223620387498747      ,          19
  0.16811104438680735      ,          19
  0.11557049258833924      ,          18
  0.14984339900420168      ,          17
  0.15059489989221447      ,          18
  0.18394614838268722      ,          19
  0.18394371063873868      ,          19
  0.12854327030536050      ,          17
  0.15708259029875540      ,          18
  0.12198924363139546      ,          18
  0.16486769617433694      ,          10
  0.17075434604362183      ,          13
  0.10291068063329534      ,          17
  0.13227948051862687      ,          19
   8.3361608644382024E-002 ,          19
   9.9379155763297283E-002 ,          18
  0.12124609536457989      ,          18
  0.18913267306338363      ,          18
  0.15950293690495862      ,          18
  0.15576667702835698      ,          18
  0.24449685434130758      ,          17
  0.18415267684573136      ,          17
  0.20995943751620447      ,          18
  0.17907286870945466      ,          18
  0.15974292448221919      ,          18
  0.18097921287345506      ,          18
  0.16855684987488995      ,          14
  0.16559041484687706      ,          16
   8.9103893762669792E-002 ,          17
  0.13394310852661373      ,          17
  0.13124990670485120      ,          18
  0.17517854652194423      ,          18
  0.14609296281094764      ,          17
  0.11280440576557246      ,          18
  0.13317507968242831      ,          18
  0.19030108670948342      ,          17
  0.24228848014205162      ,          18
  0.16551677348871266      ,          18
  0.16275189522721456      ,          18
  0.23299000296915898      ,          18
  0.15816437693714450      ,          18
  0.15729177841902114      ,          18
  0.23111020403786198      ,          18
  0.16341860732421762      ,          19
  0.21381643774004241      ,          19
  0.15465031075228805      ,          18
  0.17402967148796358      ,          18
  0.15943227058802417      ,          18
  0.16774209966619161      ,          19
  0.20787174440864381      ,          19
  0.13023896426857615      ,          19
  0.10953877287693768      ,          19
  0.21007690776982213      ,          18
  0.20154867665538828      ,          18
  0.16468291438200255      ,          18
  0.16965889545687407      ,          17
  0.16497383401878313      ,          17
  0.10767336190927382      ,          16
  0.25398840530468170      ,          15
  0.11544981033286608      ,          15
   7.7904975276126998E-002 ,          15
  0.12509172289257320      ,          16
   8.0871109938190189E-002 ,          16
  0.14654325210437008      ,          17
  0.16857206627938898      ,          18
  0.16820554674730004      ,          18
   6.4300554670320087E-002 ,          19
   3.7638290251095483E-002 ,          19
   5.0766300609121837E-002 ,          18
   8.1434186672239756E-002 ,          17
  0.15964643693535396      ,          17
  0.11477266208005646      ,          18
  0.17812049963277279      ,          18
  0.17482093135685656      ,          18
  0.12328931172531604      ,          18
  0.17911227641880573      ,          17
  0.16623191624567096      ,          17
  0.20772988875288118      ,          17
   8.7415892130916190E-002 ,          17
  0.14932868819268108      ,          17
  0.16744846288530779      ,          16
  0.12928762260856241      ,          17
  0.11098845771543545      ,          18
  0.10009310040021044      ,          18
  0.12781206805700718      ,          16
  0.21231676035510444      ,          17
  0.10291880575105114      ,          17
  0.20369074622751904      ,          17
  0.17212784172295154      ,          17
  0.13016909237083862      ,          17
  0.16150710208293981      ,          18
   7.0545412670343990E-002 ,          19
   9.8575828550859779E-002 ,          19
  0.18274161603949579      ,          17
  0.21167074490693760      ,          17
  0.18726029868659438      ,          18
  0.11269801458171752      ,          18
  0.15156630675760502      ,          17
  0.12322661196801651      ,          17
  0.11520379568644115      ,          19
   9.4437595431818316E-002 ,          19
  0.12221479674690564      ,          18
  0.17964778785470928      ,          16
  0.15614106990163748      ,          19
  0.12394368012293516      ,          19
   9.7364621065809884E-002 ,          18
  0.15843136396530494      ,          17
  0.22871868851314575      ,          19
  0.22871868852397048      ,          19
  0.17551946145434758      ,          19
  0.15649866870335685      ,          19
  0.15982032844009009      ,          19
  0.18162134796500992      ,          19
  0.19419418771404026      ,          19
  0.10900557622462713      ,          19
  0.15565555993439686      ,          18
  0.12574471608240897      ,          19
  0.14158622874438903      ,          19
  0.18793991705718843      ,          18
  0.19889581871710921      ,          19
  0.14741718093998585      ,          19
  0.21158320277279086      ,          16
  0.13732759905476249      ,          16
  0.21884776139536330      ,          18
  0.23753781747998318      ,          18
  0.17859619488913503      ,          19
  0.10771524757331036      ,          19
  0.15061527415682074      ,          18
  0.12381528131665565      ,          16
  0.16939361727359789      ,          16
  0.13170526725627302      ,          17
  0.21757660590323807      ,          17
  0.11140010992825791      ,          17
   7.8563949197616167E-002 ,          17
  0.13718982019747578      ,          17
   6.4779443084492738E-002 ,          18
   6.1164400167805118E-002 ,          18
  0.10026543507836787      ,          16
  0.24697847828743072      ,          16
  0.15703386735415575      ,          18
  0.15973109027995575      ,          18
  0.10120760299997218      ,          17
  0.12597251287264088      ,          17
  0.10515582695937734      ,          18
  0.11237258093254814      ,          19
   7.0791206551802835E-002 ,          19
   9.6596649729904033E-002 ,          17
   6.7003044774815376E-002 ,          17
  0.11570539320106552      ,          17
  0.17845538181133094      ,          17
  0.10147172711011572      ,          17
  0.12402779895026969      ,          17
   9.8724006097642480E-002 ,          18
   9.9581683274797161E-002 ,          18
   6.6304589234684144E-002 ,          19
  0.14162719367275445      ,          19
  0.10669499058587473      ,          18
   5.8912853225378745E-002 ,          17
   6.6836483901399568E-002 ,          17
  0.11680356679411680      ,          16
  0.10113936465168911      ,          17
   6.6827585204306802E-002 ,          17
  0.12206270180792189      ,          18
  0.13513349686512233      ,          18
  0.11650452092211486      ,          18
  0.15699918781428540      ,          18
   9.2054807769801031E-002 ,          17
  0.11110860333108763      ,          17
  0.14157998204915173      ,          17
  0.18881114983538991      ,          17
  0.12638579451237658      ,          16
  0.22696285850693060      ,          15
  0.22682022715111319      ,          15
  0.10235673127461856      ,          17
  0.17152715389526899      ,          18
  0.13362920419064186      ,          18
  0.14506695019101915      ,          17
  0.17735715533984320      ,          17
  0.21870532037347112      ,          15
  0.14566168603902258      ,          17
  0.19997943370050242      ,          17
  0.24223299967372980      ,          17
  0.21499906043046801      ,          17
  0.11063396767322738      ,          17
  0.13733122790970526      ,          18
   7.0425424496528000E-002 ,          18
   7.3352444334181907E-002 ,          17
  0.11120268619063370      ,          18
  0.11585835475083292      ,          18
  0.17187710800644182      ,          17
  0.13418310918481718      ,          17
  0.10932733762895452      ,          16
  0.15940443704624002      ,          16
   8.6866513530262285E-002 ,          16
  0.16474110421400129      ,          16
  0.13855809342348410      ,          16
  0.10658022986355747      ,          16
  0.14808924250752262      ,          16
  0.17395624557386213      ,          12
  0.25296963159435143      ,          17
  0.16739514753387008      ,          17
  0.17870483526969269      ,          17
  0.21338019639212302      ,          17
  0.21559558822457070      ,          15
   7.8858554031862357E-002 ,          17
  0.12029411590921135      ,          17
   6.9841072182378686E-002 ,          16
  0.11927465591188866      ,          16
  0.12877067266684872      ,          17
  0.18661986465709468      ,          17
   9.5270010703229019E-002 ,          17
   6.6847677349356205E-002 ,          17
   9.8687766883283679E-002 ,          16
  0.16793786552348614      ,          17
  0.15392833338862436      ,          17
  0.11673632860140476      ,          18
  0.17861774434735084      ,          18
  0.14567470325372639      ,          17
  0.17912640812876568      ,          16
  0.13728786286097697      ,          17
  0.20131826933937003      ,          17
   8.6132162472013468E-002 ,          17
  0.15542680659630653      ,          17
  0.12631614580193481      ,          17
   9.8630668613993167E-002 ,          18
   5.8849353928196062E-002 ,          18
  0.20347198505820269      ,          17
  0.11202419635328009      ,          18
   6.3967291405624807E-002 ,          18
  0.10546572036164589      ,          16
  0.16914905647052278      ,          16
  0.28788967039841862      ,          16
  0.19230393032557505      ,          16
  0.11499777388728287      ,          16
  0.22825399160111134      ,          16
  0.37133018999875694      ,          16
  0.14604735839408955      ,          16
  0.18668472996338051      ,          16
  0.15222932815342180      ,          17
  0.15942970804076637      ,          17
  0.17492517951921574      ,          16
  0.17430657069075506      ,          16
  0.13130964706580253      ,          16
  0.15977324472867602      ,          16
  0.18306516434003980      ,          16
  0.36041614564122393      ,          16
  0.40477247119341581      ,          16
  0.22580872976918873      ,          16
  0.20554542202716714      ,          16
  0.25525247732596362      ,          16
  0.18007186088759491      ,          16
  0.13455810577864769      ,          16
  0.11691727089196063      ,          16
  0.20336682534447831      ,          17
  0.16888483732947945      ,          17
  0.23432845625316623      ,          16
  0.22281585744373084      ,          17
  0.31308278173721643      ,          17
  0.15768776677511973      ,          17
  0.20873963025746323      ,          17
  0.14611327808677779      ,          16
  0.16738795015752123      ,          17
   9.9851595728452688E-002 ,          17
  0.27497140425174654      ,          17
  0.30923634059002425      ,          17
  0.21456512067562478      ,          17
  0.19389616431747547      ,          17
  0.12080189587310744      ,          17
  0.15151254174977047      ,          17
  0.11061726302294497      ,          16
   7.8600724222472301E-002 ,          17
  0.12182092539201980      ,          17
  0.20146114056238940      ,          17
  0.15886093139001448      ,          17
  0.11054214229340878      ,          15
   8.4424168211624420E-002 ,          16
   2.4931842316463150E-002 ,          18
   2.3119872428841486E-002 ,          19
   2.7870203959746820E-002 ,          19
   3.5863177295657758E-002 ,          17
  0.27086503342425822      ,          17
  0.14600945463859888      ,          17
  0.19712211947558905      ,          17
  0.21886547545467722      ,          17
  0.20169543528855610      ,          17
  0.11939800509639024      ,          17
  0.26026176805567708      ,          17
  0.13317807337045459      ,          17
  0.32021790407289025      ,          16
  0.19068506793602341      ,          16
  0.19916780985110830      ,          16
  0.15294226385032106      ,          17
  0.22757218598184792      ,          17
  0.20902514035349024      ,          16
  0.18790595441537597      ,          16
  0.13352654972914621      ,          18
   9.4935406991270704E-002 ,          18
  0.23752621258605378      ,          17
  0.18884816814373923      ,          16
  0.12175936502994471      ,          16
  0.17770499727371336      ,          16
  0.15976121063254178      ,          15
  0.14604745289463328      ,          16
  0.17631378984111190      ,          16
  0.13554293122171071      ,          15
  0.16253086171217795      ,          17
  0.21440076187313162      ,          17
  0.15560811995869661      ,          16
  0.20790496197627722      ,          17
  0.17805092821941915      ,          17
  0.19413685144623574      ,          16
  0.18864365368754538      ,          17
  0.11454996081972807      ,          17
  0.19097385065164768      ,          16
  0.21391650753059591      ,          16
  0.19964958067339580      ,          16
  0.15744110017620525      ,          15
  0.22691290152262628      ,          15
  0.29740992075756090      ,          16
  0.15159979266309809      ,          16
  0.17449096189338062      ,          17
  0.24475492654290942      ,          17
  0.16804649851690312      ,          17
  0.19951992923905448      ,          17
   7.4222932370761635E-002 ,          17
  0.18653271499327528      ,          17
  0.19153488209326108      ,          17
  0.10972475844936502      ,          17
  0.18780127658841922      ,          16
  0.16286165137981551      ,          17
  0.20915966356183985      ,          17
  0.22942930393449684      ,          15
  0.15757586698833007      ,          16
  0.15832784192459359      ,          17
  0.14927130647907541      ,          17
  0.13839494185420825      ,          15
  0.14283195624739711      ,          16
   7.1429777707626166E-002 ,          16
  0.20946854648443536      ,          15
  0.16705830208940059      ,          15
  0.10752819091284635      ,          17
  0.15404157502746907      ,          17
   9.6663674617920817E-002 ,          16
  0.22655436634366310      ,          17
  0.22655566698131968      ,          17
  0.18700055192366097      ,          16
  0.27648521335029785      ,          16
  0.16812430821368318      ,          17
  0.13097158378875895      ,          17
  0.14702527185000946      ,          17
  0.23475769268104069      ,          17
  0.19282629064760487      ,          16
  0.22865733890366496      ,          17
  0.19905862991849010      ,          17
  0.19200315550786440      ,          17
  0.11968174718876270      ,          17
  0.34074393578419293      ,          16
  0.34074091881021040      ,          16
  0.27617100259580663      ,          16
  0.21570882479706474      ,          16
  0.22572016779360743      ,          16
  0.30395083869542133      ,          17
  0.22555247217596569      ,          17
  0.14435891397052503      ,          16
  0.22809701437100049      ,          17
  0.26820518171442670      ,          17
  0.13154082072878975      ,          17
  0.19238820883293048      ,          17
  0.23147425922895393      ,          16
  0.25982720596990083      ,          16
  0.25443714259244565      ,          16
  0.16656457639366884      ,          17
  0.31931307040445212      ,          17
  0.25149119550024379      ,          16
  0.16802645285105086      ,          16
  0.28425383153374151      ,          16
  0.28572409620940209      ,          16
  0.17241232788540645      ,          16
  0.27702043535851595      ,          16
  0.34869470041312789      ,          16
  0.18572493136849394      ,          16
   8.3144773759195711E-002 ,          20
   7.3676888908385460E-002 ,          20
   7.4039278178866963E-002 ,          19
   5.1957200816534502E-002 ,          18
